1	174	2	0	1.00	149.00	2.00	146.00	0.00	133.00	13.00	4266.00	16.00	5790.00	0.00	13.00	0.00	13.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	38	1	1.00	145.00	1.00	145.00	3.00	89.00	56.00	16554.00	56.00	16554.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	3	1	0.00	49.00	1.00	49.00	3.00	49.00	0.00	1614.00	0.00	2100.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	4	1	0.00	133.00	0.00	133.00	0.00	127.00	6.00	2310.00	6.00	2310.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	5	0	1.00	118.00	1.00	118.00	0.00	115.00	3.00	2436.00	3.00	2436.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	6	0	0.00	15.00	0.00	15.00	0.00	11.00	4.00	5034.00	4.00	5034.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	7	0	1.00	93.00	1.00	93.00	0.00	88.00	5.00	1428.00	5.00	1428.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	8	0	2.00	114.00	2.00	114.00	0.00	103.00	11.00	3384.00	11.00	3384.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	9	1	0.00	64.00	0.00	64.00	4.00	64.00	0.00	2802.00	0.00	2802.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	29	0	0.00	99.00	0.00	99.00	0.00	96.00	3.00	1068.00	3.00	1068.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	10	1	0.00	110.00	0.00	110.00	0.00	110.00	0.00	1242.00	0.00	1242.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	11	0	0.00	94.00	0.00	94.00	0.00	91.00	3.00	1716.00	3.00	1716.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	27	0	0.00	25.00	0.00	25.00	0.00	25.00	0.00	516.00	0.00	768.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	12	0	0.00	10.00	0.00	10.00	0.00	6.00	4.00	2310.00	4.00	2310.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	16	1	0.00	134.00	0.00	134.00	2.00	128.00	6.00	2772.00	6.00	2772.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	36	0	0.00	12.00	0.00	12.00	0.00	8.00	4.00	1812.00	4.00	1812.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	13	0	1.00	50.00	1.00	49.00	0.00	46.00	3.00	510.00	4.00	1020.00	0.00	3.00	0.00	3.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	14	0	1.00	135.00	1.00	134.00	0.00	119.00	15.00	7464.00	16.00	8802.00	0.00	15.00	0.00	15.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	30	0	0.00	11.00	0.00	11.00	0.00	5.00	6.00	2124.00	6.00	2124.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	15	0	0.00	23.00	0.00	23.00	0.00	23.00	0.00	834.00	0.00	1110.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	17	1	1.00	98.00	1.00	98.00	2.00	96.00	2.00	1800.00	2.00	1800.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	18	0	0.00	12.00	0.00	12.00	0.00	5.00	7.00	1338.00	7.00	1338.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	26	1	2.00	101.00	2.00	99.00	2.00	87.00	12.00	8130.00	14.00	9114.00	2.00	14.00	2.00	14.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	19	0	0.00	72.00	0.00	72.00	0.00	69.00	3.00	918.00	3.00	1620.00	0.00	3.00	0.00	3.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	41	0	2.00	121.00	2.00	121.00	0.00	118.00	3.00	2706.00	3.00	2706.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	20	0	0.00	122.00	1.00	122.00	0.00	106.00	16.00	5976.00	16.00	7230.00	0.00	16.00	0.00	16.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	21	0	0.00	42.00	0.00	42.00	0.00	42.00	0.00	2496.00	0.00	2940.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	22	1	1.00	128.00	1.00	128.00	1.00	127.00	1.00	1410.00	1.00	1410.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	46	0	1.00	109.00	1.00	109.00	0.00	91.00	18.00	6984.00	18.00	6984.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	23	1	1.00	114.00	1.00	114.00	2.00	114.00	0.00	1812.00	0.00	1812.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	24	0	0.00	16.00	0.00	16.00	0.00	5.00	11.00	4680.00	11.00	4680.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	28	0	1.00	134.00	1.00	134.00	0.00	133.00	1.00	1608.00	1.00	1608.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	25	1	1.00	56.00	0.00	55.00	2.00	55.00	0.00	744.00	1.00	1266.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	31	1	0.00	59.00	0.00	59.00	2.00	58.00	1.00	1014.00	1.00	1584.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	32	1	2.00	126.00	4.00	123.00	3.00	114.00	9.00	5256.00	12.00	6510.00	6.00	13.00	6.00	13.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	33	0	0.00	54.00	0.00	54.00	0.00	48.00	6.00	2514.00	6.00	3054.00	0.00	6.00	0.00	6.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	34	0	0.00	128.00	0.00	128.00	0.00	116.00	12.00	3162.00	12.00	3162.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	35	0	1.00	97.00	1.00	97.00	0.00	96.00	1.00	1578.00	1.00	1578.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	37	1	1.00	81.00	1.00	81.00	3.00	81.00	0.00	1110.00	0.00	1110.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	39	0	0.00	46.00	0.00	46.00	0.00	46.00	0.00	1686.00	0.00	1686.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	40	0	0.00	122.00	0.00	122.00	0.00	122.00	0.00	1248.00	0.00	1248.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	42	0	0.00	7.00	0.00	7.00	0.00	2.00	5.00	2118.00	5.00	2118.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	43	1	0.00	69.00	0.00	68.00	1.00	68.00	0.00	888.00	1.00	1608.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	44	1	3.00	141.00	1.00	138.00	2.00	131.00	7.00	3816.00	10.00	5184.00	6.00	10.00	6.00	10.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	45	0	0.00	45.00	0.00	45.00	0.00	44.00	1.00	1794.00	1.00	2274.00	0.00	1.00	0.00	1.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	47	0	0.00	104.00	0.00	104.00	0.00	103.00	1.00	1542.00	1.00	1542.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	48	0	0.00	5.00	0.00	5.00	0.00	5.00	0.00	1566.00	0.00	1566.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	174	0	32	25.00	3845.00	27.00	3830.00	32.00	3571.00	259.00	132576.00	274.00	146340.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	1	1	0.00	53.00	0.00	53.00	0.00	53.00	0.00	486.00	0.00	1026.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	2	1	0.00	149.00	3.00	149.00	0.00	133.00	16.00	4362.00	16.00	5886.00	0.00	16.00	0.00	16.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	38	1	0.00	145.00	0.00	145.00	0.00	89.00	56.00	16890.00	56.00	16890.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	3	0	0.00	49.00	0.00	49.00	0.00	49.00	0.00	1614.00	0.00	2100.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	4	0	1.00	134.00	1.00	134.00	0.00	127.00	7.00	2352.00	7.00	2352.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	5	0	0.00	118.00	0.00	118.00	0.00	115.00	3.00	2454.00	3.00	2454.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	6	0	0.00	15.00	0.00	15.00	0.00	11.00	4.00	5058.00	4.00	5058.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	7	1	0.00	93.00	0.00	93.00	0.00	88.00	5.00	1458.00	5.00	1458.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	8	1	3.00	117.00	3.00	117.00	0.00	103.00	14.00	3468.00	14.00	3468.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	9	0	0.00	64.00	0.00	64.00	0.00	64.00	0.00	2802.00	0.00	2802.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	29	0	1.00	100.00	1.00	100.00	0.00	96.00	4.00	1092.00	4.00	1092.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	10	0	0.00	110.00	0.00	110.00	0.00	110.00	0.00	1242.00	0.00	1242.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	11	0	1.00	95.00	1.00	95.00	0.00	91.00	4.00	1740.00	4.00	1740.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	27	0	0.00	25.00	0.00	25.00	0.00	25.00	0.00	516.00	0.00	768.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	12	0	0.00	10.00	0.00	10.00	0.00	6.00	4.00	2334.00	4.00	2334.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	16	1	1.00	135.00	1.00	135.00	0.00	128.00	7.00	2814.00	7.00	2814.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	36	0	0.00	12.00	0.00	12.00	0.00	8.00	4.00	1836.00	4.00	1836.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	13	0	0.00	50.00	0.00	49.00	0.00	46.00	3.00	528.00	4.00	1044.00	0.00	3.00	0.00	3.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	14	0	0.00	135.00	0.00	134.00	0.00	119.00	15.00	7554.00	16.00	8898.00	0.00	15.00	0.00	15.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	30	0	0.00	11.00	0.00	11.00	0.00	5.00	6.00	2160.00	6.00	2160.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	15	0	0.00	23.00	0.00	23.00	0.00	23.00	0.00	834.00	0.00	1110.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	17	1	0.00	98.00	0.00	98.00	2.00	98.00	0.00	1800.00	0.00	1800.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	18	0	0.00	12.00	0.00	12.00	0.00	5.00	7.00	1380.00	7.00	1380.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	26	1	0.00	101.00	0.00	99.00	0.00	87.00	12.00	8202.00	14.00	9198.00	6.00	14.00	0.00	12.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	19	0	0.00	72.00	0.00	72.00	0.00	69.00	3.00	936.00	3.00	1638.00	0.00	3.00	0.00	3.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	41	0	1.00	122.00	1.00	122.00	0.00	118.00	4.00	2730.00	4.00	2730.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	20	0	0.00	122.00	0.00	122.00	0.00	106.00	16.00	6072.00	16.00	7326.00	0.00	16.00	0.00	16.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	21	0	0.00	42.00	0.00	42.00	0.00	42.00	0.00	2496.00	0.00	2940.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	22	1	2.00	130.00	2.00	130.00	0.00	127.00	3.00	1428.00	3.00	1428.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	46	0	0.00	109.00	0.00	109.00	0.00	91.00	18.00	7092.00	18.00	7092.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	23	1	0.00	114.00	0.00	114.00	0.00	114.00	0.00	1812.00	0.00	1812.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	24	0	0.00	16.00	0.00	16.00	0.00	5.00	11.00	4746.00	11.00	4746.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	28	0	0.00	134.00	0.00	134.00	0.00	133.00	1.00	1614.00	1.00	1614.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	25	1	0.00	56.00	1.00	56.00	0.00	55.00	1.00	750.00	1.00	1272.00	0.00	1.00	0.00	1.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	31	1	0.00	59.00	0.00	59.00	1.00	59.00	0.00	1014.00	0.00	1584.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	32	1	0.00	126.00	2.00	125.00	2.00	116.00	9.00	5310.00	10.00	6570.00	10.00	15.00	10.00	15.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	33	0	0.00	54.00	0.00	54.00	0.00	48.00	6.00	2550.00	6.00	3090.00	0.00	6.00	0.00	6.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	34	0	0.00	128.00	0.00	128.00	0.00	116.00	12.00	3234.00	12.00	3234.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	35	0	1.00	98.00	1.00	98.00	0.00	96.00	2.00	1590.00	2.00	1590.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	37	1	1.00	82.00	1.00	82.00	1.00	82.00	0.00	1110.00	0.00	1110.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	39	0	0.00	46.00	0.00	46.00	0.00	46.00	0.00	1686.00	0.00	1686.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	40	0	1.00	123.00	1.00	123.00	0.00	122.00	1.00	1254.00	1.00	1254.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	42	0	0.00	7.00	0.00	7.00	0.00	2.00	5.00	2148.00	5.00	2148.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	43	1	0.00	69.00	1.00	69.00	1.00	69.00	0.00	888.00	0.00	1608.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	44	1	1.00	142.00	0.00	138.00	3.00	134.00	4.00	3840.00	8.00	5232.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	45	0	1.00	46.00	0.00	45.00	0.00	44.00	1.00	1800.00	2.00	2286.00	0.00	1.00	0.00	1.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	47	0	0.00	104.00	0.00	104.00	0.00	103.00	1.00	1548.00	1.00	1548.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	48	0	0.00	5.00	0.00	5.00	0.00	5.00	0.00	1566.00	0.00	1566.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	175	0	224	15.00	3860.00	20.00	3850.00	10.00	3581.00	269.00	134190.00	279.00	148014.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	1	1	0.00	53.00	0.00	53.00	0.00	53.00	0.00	486.00	0.00	1026.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	2	1	0.00	149.00	0.00	149.00	3.00	136.00	13.00	4440.00	13.00	5964.00	2.00	16.00	2.00	16.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	38	0	0.00	145.00	0.00	145.00	0.00	89.00	56.00	17226.00	56.00	17226.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	3	0	1.00	50.00	0.00	49.00	0.00	49.00	0.00	1614.00	1.00	2106.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	4	0	1.00	135.00	1.00	135.00	0.00	127.00	8.00	2400.00	8.00	2400.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	5	0	0.00	118.00	0.00	118.00	0.00	115.00	3.00	2472.00	3.00	2472.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	6	0	0.00	15.00	0.00	15.00	0.00	11.00	4.00	5082.00	4.00	5082.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	7	1	0.00	93.00	0.00	93.00	3.00	91.00	2.00	1470.00	2.00	1470.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	8	1	1.00	118.00	1.00	118.00	0.00	103.00	15.00	3558.00	15.00	3558.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	9	0	0.00	64.00	0.00	64.00	0.00	64.00	0.00	2802.00	0.00	2802.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	29	0	1.00	101.00	1.00	101.00	0.00	96.00	5.00	1122.00	5.00	1122.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	10	0	1.00	111.00	1.00	111.00	0.00	110.00	1.00	1248.00	1.00	1248.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	11	0	1.00	96.00	1.00	96.00	0.00	91.00	5.00	1770.00	5.00	1770.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	27	0	1.00	26.00	0.00	25.00	0.00	25.00	0.00	516.00	1.00	774.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	12	0	0.00	10.00	0.00	10.00	0.00	6.00	4.00	2358.00	4.00	2358.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	16	0	0.00	135.00	0.00	135.00	0.00	128.00	7.00	2856.00	7.00	2856.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	36	0	0.00	12.00	0.00	12.00	0.00	8.00	4.00	1860.00	4.00	1860.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	13	1	0.00	50.00	1.00	50.00	1.00	47.00	3.00	546.00	3.00	1062.00	2.00	4.00	2.00	4.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	14	0	0.00	135.00	1.00	135.00	0.00	119.00	16.00	7650.00	16.00	8994.00	0.00	16.00	0.00	16.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	30	0	0.00	11.00	0.00	11.00	0.00	5.00	6.00	2196.00	6.00	2196.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	15	0	0.00	23.00	0.00	23.00	0.00	23.00	0.00	834.00	0.00	1110.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	17	0	1.00	99.00	1.00	99.00	0.00	98.00	1.00	1806.00	1.00	1806.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	18	1	1.00	13.00	1.00	13.00	1.00	6.00	7.00	1422.00	7.00	1422.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	26	1	0.00	101.00	2.00	101.00	0.00	87.00	14.00	8286.00	14.00	9282.00	10.00	16.00	0.00	14.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	19	1	0.00	72.00	0.00	72.00	0.00	69.00	3.00	954.00	3.00	1656.00	0.00	3.00	0.00	3.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	41	1	1.00	123.00	1.00	123.00	0.00	118.00	5.00	2760.00	5.00	2760.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	20	0	0.00	122.00	0.00	122.00	0.00	106.00	16.00	6168.00	16.00	7422.00	0.00	16.00	0.00	16.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	21	0	0.00	42.00	0.00	42.00	0.00	42.00	0.00	2496.00	0.00	2940.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	22	0	1.00	131.00	1.00	131.00	0.00	127.00	4.00	1452.00	4.00	1452.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	46	1	2.00	111.00	2.00	111.00	1.00	92.00	19.00	7206.00	19.00	7206.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	23	0	1.00	115.00	1.00	115.00	0.00	114.00	1.00	1818.00	1.00	1818.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	24	1	0.00	16.00	0.00	16.00	1.00	6.00	10.00	4806.00	10.00	4806.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	28	0	0.00	134.00	0.00	134.00	0.00	133.00	1.00	1620.00	1.00	1620.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	25	1	0.00	56.00	0.00	56.00	1.00	56.00	0.00	750.00	0.00	1272.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	31	1	0.00	59.00	0.00	59.00	0.00	59.00	0.00	1014.00	0.00	1584.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	32	1	0.00	126.00	1.00	126.00	3.00	119.00	7.00	5352.00	7.00	6612.00	14.00	16.00	14.00	16.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	33	0	1.00	55.00	0.00	54.00	0.00	48.00	6.00	2586.00	7.00	3132.00	0.00	6.00	0.00	6.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	34	0	1.00	129.00	1.00	129.00	0.00	116.00	13.00	3312.00	13.00	3312.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	35	0	1.00	99.00	1.00	99.00	0.00	96.00	3.00	1608.00	3.00	1608.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	176	37	0	0.00	82.00	0.00	82.00	0.00	82.00	0.00	1110.00	0.00	1110.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
