1993	1836	02/d04_0	02	04	16	848.531	848.531	970.221	121.69
2118	2140	03/d10_0	03	10	34	917.167	917.167	970.343	53.176
2222	2141	03/d11_0	03	11	35	961.109	961.109	970.433	9.324
2227	1837	02/d05_0	02	05	17	962.546	962.546	971.073	8.527
2251	2143	04/d01_0	04	01	37	971.174	971.174	971.374	0.2
1954	1850	01/d04_0	01	04	4	838.203	838.203	971.495	133.292
1664	2150	04/d08_0	04	08	44	749.661	953.995	971.472	17.477
2000	1836	02/d04_0	02	04	16	855.647	855.647	971.645	115.998
2186	1851	01/d05_0	01	05	5	943.446	943.446	971.667	28.221
1156	2144	04/d02_0	04	02	38	532.542	532.542	971.727	439.185
2182	1857	01/d11_0	01	11	11	942.768	942.768	971.903	29.135
2135	2140	03/d10_0	03	10	34	923.947	923.947	971.988	48.041
2235	2141	03/d11_0	03	11	35	967.82	967.82	971.95	4.13
2203	1856	01/d10_0	01	10	10	951.802	951.802	972.019	20.217
2252	1845	02/d11_0	02	11	23	972.216	972.216	972.416	0.2
2228	1837	02/d05_0	02	05	17	964	964	972.575	8.575
2014	1836	02/d04_0	02	04	16	861.183	861.183	973.371	112.188
1771	2150	04/d08_0	04	08	44	788.379	955.546	973.558	18.012
1165	2144	04/d02_0	04	02	38	534.71	534.71	973.784	439.074
1981	1850	01/d04_0	01	04	4	845.19	845.19	973.847	128.657
2247	1837	02/d05_0	02	05	17	971.995	971.995	974.169	2.174
2262	1844	02/d10_0	02	10	22	974.096	974.096	974.296	0.2
2206	1851	01/d05_0	01	05	5	953.965	953.965	974.248	20.283
2212	1856	01/d10_0	01	10	10	958.288	958.288	974.578	16.29
2234	1857	01/d11_0	01	11	11	966.484	966.484	974.591	8.107
2254	2141	03/d11_0	03	11	35	974.37	974.37	974.57	0.2
2184	2140	03/d10_0	03	10	34	943.526	943.526	974.766	31.24
2037	1836	02/d04_0	02	04	16	875.454	875.454	974.97	99.516
2256	2135	03/d05_0	03	05	29	974.982	974.982	975.182	0.2
2261	2143	04/d01_0	04	01	37	975.309	975.309	975.509	0.2
2052	1850	01/d04_0	01	04	4	881.482	881.482	975.732	94.25
1229	2144	04/d02_0	04	02	38	561.253	561.253	975.714	414.461
1795	2150	04/d08_0	04	08	44	796.002	957.333	975.756	18.423
2264	1844	02/d10_0	02	10	22	975.97	975.97	976.17	0.2
2250	1851	01/d05_0	01	05	5	971.664	971.664	976.192	4.528
2081	1836	02/d04_0	02	04	16	895	895	976.266	81.266
2268	1837	02/d05_0	02	05	17	976.293	976.293	976.493	0.2
2219	1856	01/d10_0	01	10	10	959.821	959.821	976.897	17.076
2193	2140	03/d10_0	03	10	34	947.023	947.023	976.938	29.915
1252	2144	04/d02_0	04	02	38	571.516	571.516	977.361	405.845
2270	2135	03/d05_0	03	05	29	977.244	977.244	977.444	0.2
2263	2143	04/d01_0	04	01	37	977.259	977.259	977.459	0.2
2272	1857	01/d11_0	01	11	11	977.397	977.397	977.597	0.2
2086	1836	02/d04_0	02	04	16	897.596	897.596	977.748	80.152
1829	2150	04/d08_0	04	08	44	813.082	963.258	977.879	14.621
2269	1844	02/d10_0	02	10	22	977.998	977.998	978.198	0.2
2273	1845	02/d11_0	02	11	23	978.284	978.284	978.484	0.2
2055	1850	01/d04_0	01	04	4	883.819	883.819	978.582	94.763
2198	2140	03/d10_0	03	10	34	948.991	948.991	978.696	29.705
2276	1857	01/d11_0	01	11	11	979.827	979.827	980.027	0.2
2231	1856	01/d10_0	01	10	10	966.272	966.272	980.232	13.96
2097	1850	01/d04_0	01	04	4	901.825	901.825	980.998	79.173
2237	1856	01/d10_0	01	10	10	968.132	968.132	982.027	13.895
2284	1857	01/d11_0	01	11	11	982.72	982.72	982.92	0.2
2286	1851	01/d05_0	01	05	5	983.173	983.173	983.373	0.2
1027	2131	03/d01_0	03	01	25	482.607	971.772	983.721	11.949
2087	2153	04/d11_0	04	11	47	898.855	898.855	983.724	84.869
2249	1856	01/d10_0	01	10	10	972.238	972.238	983.816	11.578
1874	2138	03/d08_0	03	08	32	815.713	912.07	983.859	71.789
884	1833	02/d01_0	02	01	13	442.426	951.816	983.955	32.139
1885	1839	02/d07_0	02	07	19	820.733	967.238	983.93	16.692
1680	1840	02/d08_0	02	08	20	736.845	736.845	984.064	247.219
1570	2137	03/d07_0	03	07	31	723.397	954.588	984.027	29.439
2233	2146	04/d04_0	04	04	40	965.879	965.879	984.062	18.183
1508	2132	03/d02_0	03	02	26	689.144	693.358	984.238	290.88
1841	1834	02/d02_0	02	02	14	800.264	903.372	984.385	81.013
2255	2147	04/d05_0	04	05	41	972.919	972.919	984.418	11.499
1597	2152	04/d10_0	04	10	46	707.942	707.942	984.443	276.501
2293	1857	01/d11_0	01	11	11	984.893	984.893	985.093	0.2
2210	2153	04/d11_0	04	11	47	955.924	955.924	985.879	29.955
1700	1840	02/d08_0	02	08	20	745.101	745.101	986.152	241.051
2236	2146	04/d04_0	04	04	40	967.374	967.374	986.392	19.018
1120	2131	03/d01_0	03	01	25	522.552	976.891	986.475	9.584
995	1834	02/d02_0	02	02	14	474.124	914.075	986.546	72.471
1980	1839	02/d07_0	02	07	19	854.184	971.834	986.716	14.882
1521	2132	03/d02_0	03	02	26	690.523	694.633	986.743	292.11
1607	2137	03/d07_0	03	07	31	724.93	954.127	986.86	32.733
2285	2147	04/d05_0	04	05	41	983.393	983.393	986.827	3.434
1880	2138	03/d08_0	03	08	32	818.42	914.828	986.959	72.131
1124	1833	02/d01_0	02	01	13	531.696	952.739	987.381	34.642
1619	2152	04/d10_0	04	10	46	711.224	711.224	987.352	276.128
1701	1840	02/d08_0	02	08	20	749.405	749.433	988.367	238.934
2226	2153	04/d11_0	04	11	47	963.313	963.313	988.373	25.06
2039	1834	02/d02_0	02	02	14	887.516	968.634	989.043	20.409
1156	2131	03/d01_0	03	01	25	544.603	983.588	989.043	5.455
923	2132	03/d02_0	03	02	26	440.299	699.927	989.017	289.09
1987	1839	02/d07_0	02	07	19	858.643	975.335	989.133	13.798
1909	2138	03/d08_0	03	08	32	832.031	920.865	989.11	68.245
892	1833	02/d01_0	02	01	13	446.123	955.008	989.235	34.227
2242	2146	04/d04_0	04	04	40	970.29	970.29	989.282	18.992
1620	2152	04/d10_0	04	10	46	712.904	712.904	989.411	276.507
1975	2137	03/d07_0	03	07	31	853.734	975.806	989.731	13.925
1393	1858	01/d12_0	01	12	12	633.78	633.78	989.864	356.084
1595	1840	02/d08_0	02	08	20	716.121	764.062	989.956	225.894
2248	2153	04/d11_0	04	11	47	971.027	971.027	989.988	18.961
2267	1853	01/d07_0	01	07	7	976.247	976.247	990.052	13.805
839	1852	01/d06_0	01	06	6	406.693	406.693	990.338	583.645
983	2132	03/d02_0	03	02	26	466.175	708.417	990.79	282.373
2044	1834	02/d02_0	02	02	14	888.937	970.98	990.899	19.919
1445	2138	03/d08_0	03	08	32	680.639	927.989	991.032	63.043
1165	2131	03/d01_0	03	01	25	546.755	985.629	991.169	5.54
2253	2146	04/d04_0	04	04	40	972.517	972.517	991.388	18.871
2041	1839	02/d07_0	02	07	19	886.482	976.193	991.428	15.235
1983	2137	03/d07_0	03	07	31	855.85	977.531	991.67	14.139
1640	2152	04/d10_0	04	10	46	716.599	716.599	991.716	275.117
2258	2153	04/d11_0	04	11	47	973.878	973.878	991.934	18.056
2306	1853	01/d07_0	01	07	7	990.103	990.103	992.14	2.037
1599	1840	02/d08_0	02	08	20	718.173	786.263	992.229	205.966
1345	1833	02/d01_0	02	01	13	635.71	961.51	992.342	30.832
2094	1834	02/d02_0	02	02	14	908.563	971.509	993.362	21.853
1596	2132	03/d02_0	03	02	26	713.835	934.704	993.345	58.641
2014	2137	03/d07_0	03	07	31	869.519	981.507	993.711	12.204
1642	2152	04/d10_0	04	10	46	718.377	718.377	993.72	275.343
2299	2153	04/d11_0	04	11	47	987.804	987.804	993.789	5.985
1981	1839	02/d07_0	02	07	19	853.639	982.096	993.87	11.774
1001	1852	01/d06_0	01	06	6	462.364	462.364	993.833	531.469
1469	2138	03/d08_0	03	08	32	689.426	934.828	993.873	59.045
2257	2146	04/d04_0	04	04	40	974.491	974.491	994.249	19.758
1369	1833	02/d01_0	02	01	13	647.002	963.178	994.639	31.461
1553	2138	03/d08_0	03	08	32	712.716	941.14	995.255	54.115
1750	1840	02/d08_0	02	08	20	770.774	796.214	995.595	199.381
1604	2132	03/d02_0	03	02	26	715.227	947.463	995.515	48.052
2117	1834	02/d02_0	02	02	14	925.122	977.54	995.679	18.139
1659	1852	01/d06_0	01	06	6	722.451	722.451	995.745	273.294
2303	2153	04/d11_0	04	11	47	989.99	989.99	995.704	5.714
2037	2137	03/d07_0	03	07	31	884.524	983.84	995.941	12.101
2305	2146	04/d04_0	04	04	40	991.696	991.696	996.102	4.406
1647	2152	04/d10_0	04	10	46	720.506	720.506	996.126	275.62
1526	2138	03/d08_0	03	08	32	705.146	950.824	996.741	45.917
1409	1833	02/d01_0	02	01	13	661.216	965.007	997.146	32.139
2307	2153	04/d11_0	04	11	47	991.503	991.503	997.234	5.731
1816	1840	02/d08_0	02	08	20	791.172	797.065	997.374	200.309
1700	2137	03/d07_0	03	07	31	754.885	995.736	997.735	1.999
2193	1834	02/d02_0	02	02	14	956.075	985.79	998.028	12.238
1007	2132	03/d02_0	03	02	26	471.973	967.77	998.413	30.643
2310	2153	04/d11_0	04	11	47	992.998	992.998	998.617	5.619
1936	2138	03/d08_0	03	08	32	838.605	966.857	998.792	31.935
2334	2147	04/d05_0	04	05	41	998.585	998.585	998.785	0.2
1649	2152	04/d10_0	04	10	46	722.367	722.367	998.745	276.378
2335	2146	04/d04_0	04	04	40	998.994	998.994	999.246	0.252
2095	1833	02/d01_0	02	01	13	911.158	974.58	999.327	24.747
1698	1840	02/d08_0	02	08	20	743.627	951.401	999.736	48.335
2198	1834	02/d02_0	02	02	14	957.783	987.288	999.829	12.541
2328	1857	01/d11_0	01	11	11	997.278	997.278	999.901	2.623
2321	1856	01/d10_0	01	10	10	995.913	995.913	1000.36	4.442
1085	2132	03/d02_0	03	02	26	506.38	972.435	1000.43	27.991
2331	2153	04/d11_0	04	11	47	999.475	999.475	1000.5	1.02
1953	2138	03/d08_0	03	08	32	848.491	973.222	1001.11	27.883
2118	1833	02/d01_0	02	01	13	926.117	979.093	1001.51	22.418
1719	1840	02/d08_0	02	08	20	754.676	955.119	1001.84	46.717
2344	2146	04/d04_0	04	04	40	1001.77	1001.77	1001.97	0.199
1508	1834	02/d02_0	02	02	14	701.359	996.253	1002.14	5.884
2329	1857	01/d11_0	01	11	11	1000.57	1000.57	1002.64	2.067
1642	2131	03/d01_0	03	01	25	727.291	1002.43	1002.73	0.296
1963	2138	03/d08_0	03	08	32	850.175	974.673	1002.73	28.061
1096	2132	03/d02_0	03	02	26	514.252	974.37	1002.99	28.617
2352	2146	04/d04_0	04	04	40	1002.75	1002.75	1002.95	0.195
2347	2153	04/d11_0	04	11	47	1002.88	1002.88	1003.08	0.203
2351	1856	01/d10_0	01	10	10	1002.87	1002.87	1003.67	0.802
2354	2147	04/d05_0	04	05	41	1003.91	1003.91	1004.11	0.2
2330	1857	01/d11_0	01	11	11	1002.41	1002.41	1004.45	2.039
2081	2138	03/d08_0	03	08	32	902.853	983.919	1004.46	20.539
2366	2146	04/d04_0	04	04	40	1004.42	1004.42	1004.62	0.204
2367	1851	01/d05_0	01	05	5	1004.97	1004.97	1005.17	0.197
1121	2132	03/d02_0	03	02	26	523.862	978.943	1005.25	26.31
2359	1856	01/d10_0	01	10	10	1004.79	1004.79	1005.64	0.846
2356	2147	04/d05_0	04	05	41	1005.65	1005.65	1005.85	0.198
1680	2138	03/d08_0	03	08	32	747.004	994.023	1006.32	12.301
1229	2132	03/d02_0	03	02	26	570.921	985.182	1006.97	21.789
1750	2137	03/d07_0	03	07	31	782.197	1006.82	1007.22	0.405
2088	1836	02/d04_0	02	04	16	899.438	899.438	1007.5	108.06
2283	1837	02/d05_0	02	05	17	982.996	982.996	1007.61	24.614
2362	1856	01/d10_0	01	10	10	1006.94	1006.94	1007.77	0.828
2281	1844	02/d10_0	02	10	22	980.645	980.645	1007.85	27.203
2308	1845	02/d11_0	02	11	23	990.971	990.971	1008.16	17.191
2358	2147	04/d05_0	04	05	41	1008.03	1008.03	1008.23	0.196
2374	2146	04/d04_0	04	04	40	1008.24	1008.24	1008.44	0.202
2124	1850	01/d04_0	01	04	4	917.937	917.937	1008.89	90.952
2364	1856	01/d10_0	01	10	10	1008.13	1008.13	1009.01	0.881
1663	2152	04/d10_0	04	10	46	724.89	724.89	1009.21	284.32
2093	1836	02/d04_0	02	04	16	901.511	901.511	1009.98	108.464
2376	2146	04/d04_0	04	04	40	1009.97	1009.97	1010.17	0.197
2327	1837	02/d05_0	02	05	17	996.732	996.732	1010.28	13.546
2378	1845	02/d11_0	02	11	23	1008.8	1008.8	1010.52	1.717
2302	1844	02/d10_0	02	10	22	988.692	988.692	1010.98	22.292
2380	2147	04/d05_0	04	05	41	1011.12	1011.12	1011.32	0.203
2143	1850	01/d04_0	01	04	4	925.168	925.168	1011.54	86.375
2383	2146	04/d04_0	04	04	40	1011.55	1011.55	1011.75	0.202
2390	1857	01/d11_0	01	11	11	1011.65	1011.65	1011.85	0.199
1674	2152	04/d10_0	04	10	46	727.739	727.739	1011.9	284.159
2388	2153	04/d11_0	04	11	47	1011.64	1011.64	1011.84	0.198
2101	1836	02/d04_0	02	04	16	906.577	906.577	1012.34	105.764
2175	1850	01/d04_0	01	04	4	936	936	1013.12	77.115
2309	1844	02/d10_0	02	10	22	991.67	991.67	1013.39	21.722
2295	2134	03/d04_0	03	04	28	987.412	987.412	1013.5	26.089
2384	2146	04/d04_0	04	04	40	1013.58	1013.58	1013.78	0.195
2392	1856	01/d10_0	01	10	10	1013.64	1013.64	1013.84	0.199
2205	2140	03/d10_0	03	10	34	954.783	954.783	1014.12	59.341
2313	2141	03/d11_0	03	11	35	993.486	993.486	1014.26	20.771
2317	2135	03/d05_0	03	05	29	996.191	996.191	1014.39	18.203
2399	1857	01/d11_0	01	11	11	1014.58	1014.58	1014.78	0.201
1684	2152	04/d10_0	04	10	46	730.05	730.05	1014.88	284.825
2129	1836	02/d04_0	02	04	16	921.073	921.073	1015.22	94.144
2403	1845	02/d11_0	02	11	23	1015.18	1015.18	1015.38	0.198
2300	2134	03/d04_0	03	04	28	989.241	989.241	1015.8	26.562
2315	1844	02/d10_0	02	10	22	994.064	994.064	1016	21.936
2386	2146	04/d04_0	04	04	40	1015.82	1015.82	1016.02	0.201
2130	1836	02/d04_0	02	04	16	923.758	923.758	1016.75	92.989
2413	1837	02/d05_0	02	05	17	1016.7	1016.7	1016.9	0.199
1692	2152	04/d10_0	04	10	46	732.355	732.355	1016.9	284.544
2409	1845	02/d11_0	02	11	23	1016.78	1016.78	1016.98	0.199
2220	2140	03/d10_0	03	10	34	959.53	959.53	1017	57.471
2332	2135	03/d05_0	03	05	29	999.473	999.473	1017.14	17.67
2395	2146	04/d04_0	04	04	40	1017.18	1017.18	1017.38	0.198
2365	2141	03/d11_0	03	11	35	1004.6	1004.6	1017.54	12.937
2046	1854	01/d08_0	01	08	8	879.834	879.834	1018.37	138.534
2342	2134	03/d04_0	03	04	28	1001.78	1001.78	1018.35	16.574
2153	1836	02/d04_0	02	04	16	930.477	930.477	1018.83	88.353
2340	2135	03/d05_0	03	05	29	1001.05	1001.05	1019.1	18.052
1722	2152	04/d10_0	04	10	46	745.539	745.539	1019.21	273.672
2240	2140	03/d10_0	03	10	34	969.679	969.679	1019.32	49.642
2422	2147	04/d05_0	04	05	41	1019.46	1019.46	1019.66	0.204
2044	1847	01/d01_0	01	01	1	899.445	1001.21	1019.73	18.519
2397	2146	04/d04_0	04	04	40	1019.56	1019.56	1019.76	0.204
2423	2153	04/d11_0	04	11	47	1019.83	1019.83	1020.03	0.195
1714	1848	01/d02_0	01	02	2	761.186	956.377	1020.44	64.066
2387	1853	01/d07_0	01	07	7	1011.25	1011.25	1020.48	9.227
2190	1836	02/d04_0	02	04	16	944.866	944.866	1020.83	75.965
2350	2134	03/d04_0	03	04	28	1004.66	1004.66	1020.86	16.2
2061	1854	01/d08_0	01	08	8	885.975	885.975	1021.34	135.369
2426	2135	03/d05_0	03	05	29	1021.57	1021.57	1021.77	0.2
2346	1844	02/d10_0	02	10	22	1002.47	1002.47	1022.08	19.613
2259	2140	03/d10_0	03	10	34	974.576	974.576	1022.08	47.508
2191	1836	02/d04_0	02	04	16	946.125	946.125	1022.63	76.505
2094	1847	01/d01_0	01	01	1	918.012	1002.61	1022.62	20.01
2430	1853	01/d07_0	01	07	7	1021.67	1021.67	1022.84	1.171
2070	1854	01/d08_0	01	08	8	890.277	890.277	1023.18	132.906
2156	1848	01/d02_0	01	02	2	938.217	962.01	1023.33	61.322
2368	2134	03/d04_0	03	04	28	1006.71	1006.71	1023.61	16.899
1266	2144	04/d02_0	04	02	38	577.44	577.44	1024.5	447.055
2117	1847	01/d01_0	01	01	1	936.259	1006.62	1025.07	18.451
2260	2140	03/d10_0	03	10	34	976.326	976.326	1025.19	48.868
2213	1836	02/d04_0	02	04	16	956.798	956.798	1025.66	68.86
2174	1848	01/d02_0	01	02	2	946.213	968.902	1025.63	56.725
2373	2134	03/d04_0	03	04	28	1008.5	1008.5	1025.61	17.107
2271	2143	04/d01_0	04	01	37	979.137	979.137	1025.78	46.64
1909	2149	04/d07_0	04	07	43	844.766	1001.64	1025.79	24.147
1874	2150	04/d08_0	04	08	44	826.983	994.929	1025.87	30.936
2076	1854	01/d08_0	01	08	8	894.412	894.412	1025.98	131.568
1863	1843	02/d09_0	02	09	21	813.249	813.249	1026.17	212.92
2028	1835	02/d03_0	02	03	15	877.766	937.731	1026.37	88.637
2375	2134	03/d04_0	03	04	28	1009.61	1009.61	1026.78	17.17
2279	2140	03/d10_0	03	10	34	980.066	980.066	1026.97	46.9
2215	1836	02/d04_0	02	04	16	958.833	958.833	1027.03	68.201
1508	1847	01/d01_0	01	01	1	713.609	1014.19	1027.66	13.476
2201	1848	01/d02_0	01	02	2	958.047	969.602	1027.82	58.218
1431	2144	04/d02_0	04	02	38	653.094	653.094	1027.88	374.79
1553	2149	04/d07_0	04	07	43	723.438	1005.78	1028.15	22.375
2287	2143	04/d01_0	04	01	37	985.207	985.207	1028.45	43.244
1789	1843	02/d09_0	02	09	21	786.004	959.3	1028.58	69.277
2442	1853	01/d07_0	01	07	7	1028.5	1028.5	1028.7	0.201
2092	1854	01/d08_0	01	08	8	899.811	899.811	1028.96	129.151
2400	2134	03/d04_0	03	04	28	1014.99	1014.99	1028.99	14
1880	2150	04/d08_0	04	08	44	829.671	998.01	1028.96	30.953
2243	1836	02/d04_0	02	04	16	970.638	970.638	1029.34	58.706
2311	2140	03/d10_0	03	10	34	993.063	993.063	1029.32	36.256
1277	2144	04/d02_0	04	02	38	584.879	584.879	1029.65	444.768
872	1835	02/d03_0	02	03	15	441.646	951.262	1029.72	78.456
1936	2149	04/d07_0	04	07	43	848.512	1008.5	1030.37	21.866
2208	1848	01/d02_0	01	02	2	964.876	973.121	1030.48	57.354
2410	2134	03/d04_0	03	04	28	1016.67	1016.67	1030.56	13.889
2445	1853	01/d07_0	01	07	7	1030.48	1030.48	1030.68	0.204
2277	1836	02/d04_0	02	04	16	980.217	980.217	1030.72	50.498
2312	2143	04/d01_0	04	01	37	995.219	995.219	1030.73	35.508
1925	1843	02/d09_0	02	09	21	833.859	969.725	1030.82	61.095
2102	1854	01/d08_0	01	08	8	905.843	905.843	1031.02	125.179
1445	2150	04/d08_0	04	08	44	691.073	1001.27	1031.24	29.972
2451	2135	03/d05_0	03	05	29	1031.2	1031.2	1031.4	0.202
2319	2140	03/d10_0	03	10	34	996.4	996.4	1031.56	35.163
1307	1835	02/d03_0	02	03	15	614.557	955.543	1031.64	76.094
2379	2143	04/d01_0	04	01	37	1008.76	1008.76	1032.13	23.371
2417	2134	03/d04_0	03	04	28	1017.76	1017.76	1032.27	14.514
2264	1848	01/d02_0	01	02	2	983.579	983.579	1032.32	48.743
2081	2149	04/d07_0	04	07	43	912.103	1013.51	1032.35	18.837
1280	2144	04/d02_0	04	02	38	586.958	586.958	1032.41	445.457
2280	1836	02/d04_0	02	04	16	982.108	982.108	1032.67	50.564
2112	1854	01/d08_0	01	08	8	911.666	911.666	1032.63	120.967
2055	1843	02/d09_0	02	09	21	893.461	988.024	1033.25	45.23
1469	2150	04/d08_0	04	08	44	699.865	1004.11	1034.08	29.972
2453	2134	03/d04_0	03	04	28	1030.98	1030.98	1034.13	3.151
2323	2140	03/d10_0	03	10	34	997.872	997.872	1034.1	36.23
2269	1848	01/d02_0	01	02	2	986.096	986.096	1034.24	48.145
1343	1835	02/d03_0	02	03	15	632.048	958.851	1034.32	75.467
1290	2144	04/d02_0	04	02	38	591.835	591.835	1034.42	442.583
2291	1836	02/d04_0	02	04	16	986.328	986.328	1034.61	48.285
1393	1843	02/d09_0	02	09	21	644.039	999.923	1035.06	35.14
1526	2150	04/d08_0	04	08	44	716.223	1007.62	1035.52	27.9
2128	1854	01/d08_0	01	08	8	921.973	921.973	1035.92	113.948
2296	1836	02/d04_0	02	04	16	987.9	987.9	1036.32	48.422
1332	2144	04/d02_0	04	02	38	607.679	607.679	1036.52	428.841
1841	1848	01/d02_0	01	02	2	809.358	993.279	1036.8	43.52
2337	2140	03/d10_0	03	10	34	1000.45	1000.45	1036.8	36.347
2046	1843	02/d09_0	02	09	21	890.943	1029.28	1036.85	7.569
2184	1835	02/d03_0	02	03	15	952.778	983.818	1037	53.18
1953	2150	04/d08_0	04	08	44	861.059	1013.47	1037.34	23.868
2166	1854	01/d08_0	01	08	8	932.157	932.157	1037.53	105.371
1808	2139	03/d09_0	03	09	33	792.362	904.028	1037.73	133.705
995	1848	01/d02_0	01	02	2	483.128	995.35	1038.15	42.799
1252	2133	03/d03_0	03	03	27	583.188	988.833	1038.11	49.275
2076	1843	02/d09_0	02	09	21	904.034	1035.4	1038.53	3.127
1963	2150	04/d08_0	04	08	44	862.736	1015.1	1038.97	23.87
2176	1854	01/d08_0	01	08	8	937.334	937.334	1039.11	101.772
1340	2144	04/d02_0	04	02	38	611.776	611.776	1039.73	427.949
1889	2139	03/d09_0	03	09	33	819.457	915.691	1040.31	124.622
2300	2150	04/d08_0	04	08	44	997.704	1024.07	1040.77	16.704
1640	2133	03/d03_0	03	03	27	725.632	1000.55	1040.89	40.346
2177	1854	01/d08_0	01	08	8	939.383	939.383	1040.99	101.609
2039	1848	01/d02_0	01	02	2	899.4	1000.73	1041.04	40.314
2470	2143	04/d01_0	04	01	37	1041.72	1041.72	1041.92	0.205
2469	1853	01/d07_0	01	07	7	1041.89	1041.89	1042.09	0.203
2460	1837	02/d05_0	02	05	17	1037.34	1037.34	1042.22	4.879
1344	2144	04/d02_0	04	02	38	613.908	613.908	1042.41	428.498
2207	1854	01/d08_0	01	08	8	954.948	954.948	1042.64	87.692
1266	2133	03/d03_0	03	03	27	588.474	1035.33	1042.66	7.331
2342	2150	04/d08_0	04	08	44	1011.03	1027.4	1042.62	15.216
1492	2139	03/d09_0	03	09	33	692.816	936.663	1042.98	106.315
2193	1848	01/d02_0	01	02	2	966.647	1008.4	1043.4	34.997
2450	1845	02/d11_0	02	11	23	1031.8	1031.8	1043.85	12.051
1351	2144	04/d02_0	04	02	38	616.212	616.212	1043.84	427.626
2466	1837	02/d05_0	02	05	17	1040.73	1040.73	1044.16	3.428
2216	1854	01/d08_0	01	08	8	958.197	958.197	1044.86	86.659
2478	2143	04/d01_0	04	01	37	1044.7	1044.7	1044.9	0.198
2198	1848	01/d02_0	01	02	2	968.334	1010.18	1045.13	34.95
1519	2139	03/d09_0	03	09	33	700.133	942.793	1045.98	103.188
2473	1845	02/d11_0	02	11	23	1043.64	1043.64	1046.15	2.507
2232	1854	01/d08_0	01	08	8	965.402	965.402	1046.32	80.916
2281	1848	01/d02_0	01	02	2	989.629	1016.63	1047.03	30.401
1662	2139	03/d09_0	03	09	33	745.214	956.836	1047.88	91.045
2360	1844	02/d10_0	02	10	22	1005.08	1005.08	1048.71	43.625
2265	1854	01/d08_0	01	08	8	976.75	976.75	1049.16	72.414
2475	2134	03/d04_0	03	04	28	1043.26	1043.26	1049.13	5.868
2302	1848	01/d02_0	01	02	2	997.904	1020	1049.97	29.973
1937	2139	03/d09_0	03	09	33	840.351	969.445	1050.04	80.594
1727	2152	04/d10_0	04	10	46	747.361	747.361	1050.31	302.944
2437	2153	04/d11_0	04	11	47	1024.92	1024.92	1050.33	25.412
2406	2146	04/d04_0	04	04	40	1021.44	1021.44	1050.46	29.015
2457	2147	04/d05_0	04	05	41	1035.3	1035.3	1050.54	15.238
2326	1854	01/d08_0	01	08	8	998.141	998.141	1050.97	52.832
2381	1844	02/d10_0	02	10	22	1010.63	1010.63	1051.96	41.327
1993	2139	03/d09_0	03	09	33	857.982	979.472	1052.79	73.314
2464	2147	04/d05_0	04	05	41	1040.43	1040.43	1052.76	12.326
1728	2152	04/d10_0	04	10	46	749.178	749.178	1053.09	303.915
2432	2146	04/d04_0	04	04	40	1023.58	1023.58	1053.2	29.616
2402	1844	02/d10_0	02	10	22	1015.89	1015.89	1053.79	37.901
2499	2153	04/d11_0	04	11	47	1053.6	1053.6	1053.81	0.213
2000	2139	03/d09_0	03	09	33	865.695	981.493	1054.21	72.72
2199	1850	01/d04_0	01	04	4	951.113	951.113	1054.33	103.218
2477	2146	04/d04_0	04	04	40	1045.25	1045.25	1055.22	9.967
1742	2152	04/d10_0	04	10	46	753.9	753.9	1055.22	301.317
2404	1844	02/d10_0	02	10	22	1017.64	1017.64	1055.46	37.815
2465	2147	04/d05_0	04	05	41	1041.97	1041.97	1055.82	13.845
2086	2139	03/d09_0	03	09	33	905.945	985.897	1055.99	70.095
2416	1857	01/d11_0	01	11	11	1018.15	1018.15	1056.16	38.007
2401	1851	01/d05_0	01	05	5	1015.84	1015.84	1056.24	40.397
2092	1843	02/d09_0	02	09	21	910.364	1039.31	1056.34	17.028
2440	1856	01/d10_0	01	10	10	1026.29	1026.29	1056.39	30.105
2494	2146	04/d04_0	04	04	40	1052.21	1052.21	1056.79	4.58
2509	2153	04/d11_0	04	11	47	1056.84	1056.84	1057.04	0.201
2217	1850	01/d04_0	01	04	4	958.396	958.396	1057.33	98.937
1776	2152	04/d10_0	04	10	46	771.542	771.542	1057.35	285.81
2483	2147	04/d05_0	04	05	41	1048.11	1048.11	1057.41	9.299
2497	2146	04/d04_0	04	04	40	1053.84	1053.84	1058.38	4.54
2443	1851	01/d05_0	01	05	5	1027.34	1027.34	1059.22	31.882
2488	1857	01/d11_0	01	11	11	1048.79	1048.79	1059.34	10.546
